Row,Col,Average Noise,Maximum Noise,Time
4,70,15.196021022000721,34.31798275933916,541
4,71,15.235669800381235,34.31798275933916,541
4,72,15.274140343442657,34.31798275933916,541
4,73,15.31134511180923,34.31798275933916,541
4,74,15.347226913715755,34.31798275933916,541
4,75,15.381748369769708,34.31798275933916,541
4,76,15.414877797675086,34.31798275933916,541
4,77,15.446577038898635,34.31798275933916,541
4,78,15.476792378324712,34.31798275933916,541
4,79,15.505447538683782,34.31798275933916,541
4,80,15.532437270960292,34.31798275933916,541
4,81,15.557620232515593,34.31798275933916,541
4,82,15.580810080529396,34.31798275933916,541
4,83,15.601763906280636,34.31798275933916,541
4,84,15.620167501122747,34.31798275933916,541
4,85,15.635618036691683,34.31798275933916,541
4,86,15.647607657818174,34.31798275933916,541
4,87,15.655517729478582,34.31798275933916,541
4,88,15.658643046109049,34.31798275933916,541
4,89,15.656271050222937,34.31798275933916,541
4,90,15.647824110845075,34.31798275933916,541
4,91,15.633021191733874,34.20216403383893,541
4,92,15.6119692435741,33.87216143280934,541
4,93,15.585127130167256,33.37242168319207,541
4,94,15.553177630224539,32.75724130399376,541
4,95,15.51688902638215,32.076083105020984,541
4,96,15.477016782110052,31.366771398801276,541
4,97,15.434250216474817,31.366771398801276,541
4,98,15.389189479620299,32.076083105020984,541
4,99,15.342338352275412,32.92429823901841,541
4,100,15.294103595450608,33.76750709602551,541
4,101,15.24479528384751,34.81486060121534,541
4,102,15.194623741257722,35.850266520285466,541
4,103,15.143687239746914,37.21246399047732,541
4,104,15.091938877031653,38.53871964322514,541
4,105,15.039104674083028,40.45757490563312,541
4,106,14.984476205295836,42.21848749618385,541
4,107,14.926374430747934,45.228787452798464,541
4,108,14.860786203650575,46.9897000433877,541
4,109,14.783601946839001,45.228787452834574,541
4,110,14.699008321156091,42.21848749619845,541
4,111,14.611102758306783,40.45757490560906,541
4,112,14.521663182658951,38.53871964322514,541
4,113,14.431519267776578,37.21246399047732,541
4,114,14.341096847262259,35.850266520294916,541
4,115,14.250634042062547,34.81486060122847,541
4,116,14.160272375059375,33.767507096032446,541
4,117,14.07009939280138,32.92429823901841,541
4,118,13.980170448025229,32.076083105020984,541
4,119,13.890520695710137,31.366771398792366,541
4,120,13.80117212294547,30.655015487568832,541
4,121,13.712137887697569,30.043648054031287,541
4,122,13.623425115897916,29.430951486636744,541
4,123,13.535036772429681,28.894102897008302,541
4,124,13.446972952673311,28.356471442158593,541
4,125,13.359231798499653,27.87812395595654,541
4,126,13.271810163156458,27.399286120150478,541
4,127,13.184704103508315,26.968039425798253,541
4,128,13.097909250512956,26.536470255494315,541
4,129,13.0114210916839,26.143937264019065,541
4,130,12.925235188387026,25.75118363369542,541
4,131,12.83934734373118,25.39102157243758,541
4,132,12.753753732036955,25.03070351927235,541
4,133,12.668450997652457,24.6980030179688,541
4,134,12.583436328718205,24.365189146056906,541
4,135,12.498707509909368,24.056074496246282,541
4,136,12.414262957200084,23.74687549038333,541
4,137,12.330101736955,23.458234581221745,541
4,138,12.24622357119023,23.1695296176146,541
4,139,12.162628830583753,22.898826348882636,541
4,140,12.079318516619606,22.62807357295452,541
5,0,10.631701213650585,19.484616094844128,541
5,1,10.705375500559864,19.59793372425119,541
5,2,10.779155843878085,19.718355805754513,541
5,3,10.85303392158364,19.838026464874247,541
5,4,10.927001944703127,19.952488444089482,541
5,5,11.001052728420056,20.06123085058684,541
5,6,11.075179759502534,20.163737128753098,541
5,7,11.149377258695008,20.3338901331813,541
5,8,11.223640236738037,20.54039296422276,541
5,9,11.29796454269785,20.746879085002206,541
5,10,11.372346903309715,20.963674839158074,541
5,11,11.446784952135838,21.180450286603488,541
5,12,11.521277247438446,21.4086170270527,541
5,13,11.595823277766536,21.636758842932252,541
5,14,11.670423454425816,21.877553031993514,541
5,15,11.745079090167897,22.11831628858897,541
5,16,11.819792363577248,22.373214362725122,541
5,17,11.894566268860666,22.628073572952516,541
5,18,11.969404550846896,22.898826348883873,541
5,19,12.044311625140187,23.169529617612326,541
5,20,12.119292483386166,23.458234581218136,541
5,21,12.194352583452957,23.74687549038333,541
5,22,12.269497724013195,24.056074496243838,541
5,23,12.344733902365181,24.365189146054476,541
5,24,12.420067153237623,24.698003017970336,541
5,25,12.495503364708815,25.030703519267405,541
5,26,12.571048064951755,25.391021572430233,541
5,27,12.64670617001467,25.751183633690204,541
5,28,12.722481677927094,26.14393726401596,541
5,29,12.79837728743191,26.536470255498642,541
5,30,12.874393909723969,26.968039425798253,541
5,31,12.95053002763114,27.399286120150478,541
5,32,13.026780836823647,27.878123955958728,541
5,33,13.10313707585989,28.35647144215485,541
5,34,13.179583413556955,28.89410289700406,541
5,35,13.256096211594906,29.43095148664014,541
5,36,13.332640419759057,30.04364805402645,541
5,37,13.409165305379771,30.655015487563247,541
5,38,13.485598714048297,31.36677139879565,541
5,39,13.561839724144484,32.07608310501435,541
5,40,13.637750143488587,32.75724130398601,541
5,41,13.713146703987787,33.372421683183134,541
5,42,13.78779830876495,33.872161432799324,541
5,43,13.86143531823628,34.20216403382811,541
5,44,13.933776869756988,34.31798275932805,541
5,45,14.00457299797639,34.31798275932805,541
5,46,14.073644745653594,34.31798275932805,541
5,47,14.140902833301318,34.31798275932805,541
5,48,14.206339874380149,34.31798275932805,541
5,49,14.270006909370347,34.31798275932805,541
5,50,14.331988065096557,34.31798275932805,541
5,51,14.392381024957796,34.31798275932805,541
5,52,14.45128474901577,34.31798275932805,541
5,53,14.508792942799493,34.31798275932805,541
5,54,14.564991264478682,34.31798275932805,541
5,55,14.619956694299619,34.31798275932805,541
5,56,14.673758055178432,34.31798275932805,541
5,57,14.726457107265992,34.31798275932805,541
5,58,14.778109918140608,34.31798275932805,541
5,59,14.828768373296937,34.31798275932805,541
5,60,14.878481776662476,34.31798275932805,541
5,61,14.927298516566097,34.31798275932805,541
5,62,14.975267731101928,34.31798275932805,541
5,63,15.022440752480504,34.31798275932805,541
5,64,15.068871742009296,34.31798275932805,541
5,65,15.114616191481868,34.31798275932805,541
5,66,15.159724796979516,34.31798275932805,541
5,67,15.204229238508157,34.55931955649804,541
5,68,15.248118301319327,35.22878745280149,541
5,69,15.291312321242081,35.68636235841176,541
5,70,15.333659108851737,35.85026652029204,541
5,71,15.374971735825088,35.85026652029204,541
5,72,15.415089660342279,35.85026652029204,541
5,73,15.453916123810325,35.85026652029204,541
5,74,15.491413270980722,35.85026652029204,541
5,75,15.527575324634348,35.85026652029204,541
5,76,15.56240288443524,35.85026652029204,541
5,77,15.595886203726566,35.85026652029204,541
5,78,15.627995690853211,35.85026652029204,541
5,79,15.65867588936823,35.85026652029204,541
5,80,15.687840026167757,35.85026652029204,541
5,81,15.715363171181503,35.85026652029204,541
5,82,15.741072457643286,35.85026652029204,541
5,83,15.764732709068554,35.85026652029204,541
5,84,15.786025442241492,35.85026652029204,541
5,85,15.80451915139476,35.85026652029204,541
5,86,15.819630759750869,35.85026652029204,541
5,87,15.830586518270794,35.85026652029204,541
5,88,15.836412575620464,35.85026652029204,541
5,89,15.836019373470963,35.85026652029204,541
5,90,15.828444027310592,35.85026652029204,541
5,91,15.813193363424816,35.68636235840776,541
5,92,15.790450732131482,35.22878745280149,541
5,93,15.760973633892315,34.55931955649804,541
5,94,15.72580603708337,33.767507096015194,541
5,95,15.686029937113505,32.92429823901841,541
5,96,15.642636612506623,32.07608310502309,541
5,97,15.596483555859598,32.07608310502309,541
5,98,15.548290448817179,32.92429823901841,541
5,99,15.498648362161418,33.767507096015194,541
5,100,15.448031653452475,34.81486060122016,541
5,101,15.396808370057162,35.850266520284386,541
5,102,15.34524625230262,37.21246399044939,541
5,103,15.29350931425987,38.53871964321535,541
5,104,15.241632041843603,40.45757490559383,541
5,105,15.18943080271451,42.21848749618704,541
5,106,15.13622328493289,45.228787452811744,541
5,107,15.079696717231323,46.98970004335345,541
5,108,15.014016200244036,50.0,541
5,109,14.932402212746418,46.98970004337948,541
5,110,14.841678660366947,45.228787452811744,541
5,111,14.747732573971323,42.21848749615092,541
5,112,14.65294467622096,40.45757490559383,541
5,113,14.55808974105713,38.53871964321998,541
5,114,14.463477908607004,37.212463990466496,541
5,115,14.369245761244654,35.85026652029423,541
5,116,14.275456442975479,34.81486060122016,541
5,117,14.182137960060935,33.767507096015194,541
5,118,14.089299986421459,32.92429823901841,541
5,119,13.996942036027527,32.07608310501435,541
5,120,13.905057785712415,31.36677139879565,541
5,121,13.813637524155622,30.65501548756781,541
5,122,13.72266962040497,30.04364805401879,541
5,123,13.63214144735085,29.430951486632537,541
5,124,13.542039986263623,28.89410289700406,541
5,125,13.452352236328547,28.35647144215148,541
5,126,13.363065500236418,27.878123955958728,541
5,127,13.274167588167048,27.399286120150478,541
5,128,13.185646966221913,26.96803942579286,541
5,129,13.097492865700442,26.5364702554958,541
5,130,13.009695363731998,26.143937264020863,541
5,131,12.922245442107505,25.751183633690204,541
5,132,12.835135028745675,25.391021572434724,541
5,133,12.748357024679168,25.030703519265245,541
5,134,12.661905318471115,24.698003017966172,541
5,135,12.575774789263752,24.365189146056338,541
5,136,12.48996129932396,24.056074496243838,541
5,137,12.404461676697396,23.74687549038333,541
5,138,12.319273688498878,23.458234581221745,541
5,139,12.234396005405818,23.16952961761052,541
5,140,12.149828157965903,22.898826348880505,541
6,0,10.686600742664531,19.718355805752992,541
6,1,10.76113446375763,19.838026464874247,541
6,2,10.835778516525249,19.956786262173154,541
6,3,10.91052421831877,20.08330992619949,541
6,4,10.985363480915769,20.204516252958953,541
6,5,11.0602888934072,20.31984286006292,541
6,6,11.13529380150352,20.428718023230687,541
6,7,11.21037238173436,20.540392964225333,541
6,8,11.285519709032783,20.7468790850036,541
6,9,11.360731816220817,20.96367483915536,541
6,10,11.436005743945758,21.18045028660478,541
6,11,11.511339579731173,21.40861702705449,541
6,12,11.586732484932218,21.6367588429313,541
6,13,11.662184708515367,21.877553031996513,541
6,14,11.737697586800278,22.118316288587394,541
6,15,11.813273528528017,22.373214362725122,541
6,16,11.888915984842239,22.628073572952516,541
6,17,11.96462940409892,22.898826348880505,541
6,18,12.04041917165026,23.169529617614117,541
6,19,12.116291535041446,23.458234581221745,541
6,20,12.19225351525408,23.74687549038333,541
6,21,12.268312804684086,24.056074496246282,541
6,22,12.344477652449687,24.365189146055116,541
6,23,12.420756737225854,24.698003017966172,541
6,24,12.497159026961402,25.030703519269736,541
6,25,12.573693623484052,25.391021572434724,541
6,26,12.650369587840025,25.751183633687845,541
6,27,12.727195738947858,26.14393726401596,541
6,28,12.8041804133986,26.53647025549327,541
6,29,12.881331167240093,26.968039425798253,541
6,30,12.958654390254464,27.39928612015337,541
6,31,13.036154787994095,27.878123955962515,541
6,32,13.113834663801828,28.35647144216164,541
6,33,13.19169289820325,28.89410289700406,541
6,34,13.269723469885793,29.430951486632537,541
6,35,13.34791328171923,30.04364805402645,541
6,36,13.426238935252407,30.65501548756781,541
6,37,13.504661928247307,31.36677139879565,541
6,38,13.583121543840651,32.07608310502309,541
6,39,13.661524549994136,32.92429823901841,541
6,40,13.739731067748146,33.767507096015194,541
6,41,13.817537495895179,34.55931955649804,541
6,42,13.894661918044962,35.22878745280149,541
6,43,13.97074597738782,35.68636235840776,541
6,44,14.045393154972789,35.85026652029204,541
6,45,14.118247045213742,35.85026652029204,541
6,46,14.18907170288471,35.85026652029204,541
6,47,14.257782020228014,35.85026652029204,541
6,48,14.32441641330659,35.85026652029204,541
6,49,14.389086027686524,35.85026652029204,541
6,50,14.45193131746055,35.85026652029204,541
6,51,14.51309542677275,35.85026652029204,541
6,52,14.572711311581815,35.85026652029204,541
6,53,14.630897123808813,35.85026652029204,541
6,54,14.68775578385836,35.85026652029204,541
6,55,14.743376400786932,35.85026652029204,541
6,56,14.797836370738525,35.85026652029204,541
6,57,14.85120363855639,35.85026652029204,541
6,58,14.903538944023541,35.85026652029204,541
6,59,14.954898043290829,35.85026652029204,541
6,60,15.005333983696088,35.85026652029204,541
6,61,15.05489955634543,35.85026652029204,541
6,62,15.103650058537236,35.85026652029204,541
6,63,15.151646418321523,35.85026652029204,541
6,64,15.19895840765185,35.85026652029204,541
6,65,15.245666699842685,35.85026652029204,541
6,66,15.291860115916814,35.85026652029204,541
6,67,15.337619788115383,35.850266520294916,541
6,68,15.382977989130628,36.77780705266062,541
6,69,15.427852151512885,37.447274948972336,541
6,70,15.472006434354517,37.69551078622071,541
6,71,15.515125913755746,37.69551078622071,541
6,72,15.55696810598255,37.69551078622071,541
6,73,15.59743679710023,37.69551078622071,541
6,74,15.636542862979447,37.69551078622071,541
6,75,15.67433710348899,37.69551078622071,541
6,76,15.7108673617523,37.69551078622071,541
6,77,15.746160322231514,37.69551078622071,541
6,78,15.780215541697201,37.69551078622071,541
6,79,15.813003148160327,37.69551078622071,541
6,80,15.844461096177955,37.69551078622071,541
6,81,15.874489994373812,37.69551078622071,541
6,82,15.902943980785386,37.69551078622071,541
6,83,15.929615518299514,37.69551078622071,541
6,84,15.954210418965365,37.69551078622071,541
6,85,15.97630678415014,37.69551078622071,541
6,86,15.995288657186528,37.69551078622071,541
6,87,16.01024771509089,37.69551078622071,541
6,88,16.019875767895027,37.69551078622071,541
6,89,16.02247035624248,37.69551078622071,541
6,90,16.016310072372256,37.69551078622071,541
6,91,16.00045177094309,37.44727494896631,541
6,92,15.975275144188755,36.77780705266062,541
6,93,15.942149486751653,35.850266520294916,541
6,94,15.902725227977845,34.81486060121534,541
6,95,15.858512908294037,33.76750709602551,541
6,96,15.81077392607031,32.924298239029035,541
6,97,15.760534538863025,32.924298239029035,541
6,98,15.708622940403844,33.76750709602551,541
6,99,15.655702570500697,34.81486060121534,541
6,100,15.602298275717855,35.850266520294916,541
6,101,15.54881559905899,37.212463990466496,541
6,102,15.495551366997773,38.53871964320451,541
6,103,15.442686520375492,40.45757490559383,541
