Row,Col,Average Noise,Maximum Noise,Time
97,42,20.736796768563433,35.85026652029423,253
97,43,20.783665951377998,34.81486060122016,253
97,44,20.829963900074222,33.767507096015194,253
97,45,20.8758611532797,32.92429823901841,253
97,46,20.921505311646463,32.07608310501435,253
97,47,20.96702927854658,31.36677139879565,253
97,48,21.012555759641195,30.65501548756781,253
97,49,21.05819984550806,30.04364805401879,253
97,50,21.10407055079032,29.430951486632537,253
97,51,21.15027175686034,28.89410289700406,253
97,52,21.19690280151525,28.56711032246961,253
97,53,21.24405885595641,29.075683245316547,253
97,54,21.291831172131097,29.59098923835527,253
97,55,21.34030724629264,30.179139645468467,253
97,56,21.38957091250451,30.772341273077814,253
97,57,21.439702340868028,31.464834413667987,253
97,58,21.490777854620074,32.15904459994376,253
97,59,21.542869371862917,32.99109995026424,253
97,60,21.5960430673231,33.822281390905566,253
97,61,21.65035641389609,34.85727108216052,253
97,62,21.70585180047223,35.884400232211945,253
97,63,21.76254262732257,37.237287236786976,253
97,64,21.820381797871917,38.55740065114124,253
97,65,21.879185268301477,40.46952220803047,253
97,66,21.938424597972467,42.226620619504615,253
97,67,21.99661249388437,45.232831764701075,253
97,68,22.048871597782124,46.992452618906235,253
97,69,22.082881264784874,50.00136833000141,253
97,70,22.08438256092462,46.99249329521944,253
97,71,22.068279553055653,45.232951824837244,253
97,72,22.047535084017394,42.226969395018585,253
97,73,22.027653990238758,40.47021323694801,253
97,74,22.010707693742397,38.55844405179748,253
97,75,21.99771578473687,37.2390356889106,253
97,76,21.989194608000226,35.889155153239685,253
97,77,21.985297959500173,37.2405825763996,253
97,78,21.98584016182956,38.55955497861277,253
97,79,21.990271609719226,40.47081544259636,253
97,80,21.997536399782618,42.22735287833408,253
97,81,22.00552145780461,45.23316534824403,253
97,82,22.00867170338525,46.99262775145797,253
97,83,21.99396086883815,50.00144448676886,253
97,84,21.946402060623868,46.99255023446752,253
97,85,21.880144138203093,45.231390876722514,253
97,86,21.807361710160816,42.22377410037189,253
97,87,21.73274274793757,40.46531557571872,253
97,88,21.657540034129173,38.55093609239699,253
97,89,21.582012369477177,37.228642021451044,253
97,90,21.506066231743137,35.87271072951943,253
97,91,21.429506951382642,34.84264880635028,253
97,92,21.352163649895378,33.80333595419556,253
97,93,21.273953754261882,32.96672558264034,253
97,94,21.19489829310432,32.128296760659104,253
97,95,21.115098425717484,31.426709011799332,253
97,96,21.03469314155881,30.98535960900876,253
97,97,20.953818445743718,30.533679858105835,253
97,98,20.872579187239882,30.04364805401879,253
97,99,20.791034671909863,30.655015487558984,253
97,100,20.709193898230506,31.36677139879565,253
97,101,20.62701542981962,32.07608310501898,253
97,102,20.54440811473377,32.92429823901841,253
97,103,20.461230204282746,33.76750709602551,253
97,104,20.37728509699649,34.81486060120703,253
97,105,20.292311595764193,35.85026652029423,253
97,106,20.205964600449086,37.212463990466496,253
97,107,20.117776451659413,38.53871964321535,253
97,108,20.027072436871418,40.4575749056179,253
97,109,19.932756710221746,42.21848749616101,253
97,110,19.832698737410684,45.22878745277563,253
97,111,19.72132614744373,46.98970004337948,253
97,112,19.58565599148589,50.0,253
97,113,19.411018033833642,46.9897000433877,253
97,114,19.212578477024714,45.228787452798464,253
97,115,19.00469291655443,42.21848749618385,253
97,116,18.79526662685312,40.45757490563312,253
97,117,18.588782322124924,38.53871964322514,253
97,118,18.387705726726235,37.21246399047732,253
97,119,18.192965369997065,35.850266520285466,253
97,120,18.00461651824737,34.55931955649625,253
97,121,17.822345148966438,33.372421683188016,253
97,122,17.645725126829056,32.291479883573466,253
97,123,17.474324267125738,31.307682802689598,253
97,124,17.307741791859765,30.40958607679218,253
97,125,17.14561812516462,29.586073148414187,253
97,126,16.987634336297532,28.82728704344224,253
97,127,16.8335081584264,28.124792791638214,253
97,128,16.68298926839438,27.471469690198617,253
97,129,16.53585480918362,26.861327796308757,253
97,130,16.391905459428088,26.289321377285347,253
97,131,16.25096209218535,25.751183633687674,253
97,132,16.11286297148077,25.243288116756318,253
97,133,15.977461409233776,24.762535331881153,253
97,134,15.84462380543667,24.306260903848468,253
97,135,15.714228003474009,23.872161432803495,253
97,136,15.586161903643005,23.458234581217937,253
97,137,15.460322288283393,23.062730510762904,253
97,138,15.336613820844137,22.684112348133652,253
97,139,15.214948188575468,22.32102383981723,253
97,140,15.0952433643785,21.972262747079952,253
98,0,15.353806033921867,20.909791457887223,253
98,1,15.4654787330411,21.203307943680613,253
98,2,15.578523344524026,21.505805862030826,253
98,3,15.692983295425783,21.81774106385886,253
98,4,15.808904449053282,22.139587897575467,253
98,5,15.926335206982653,22.47183568811684,253
98,6,16.04532659269408,22.814983111325247,253
98,7,16.165932306359768,23.16952961761234,253
98,8,16.288208736252543,23.53596273776853,253
98,9,16.412214906590773,23.914739664225564,253
98,10,16.53801233383382,24.306260903850188,253
98,11,16.665664752881366,24.710832997222326,253
98,12,16.795237660267077,25.128616245225118,253
98,13,16.92679760217108,25.559552040819668,253
98,14,17.060411109902965,26.0032627851881,253
98,15,17.196143153481447,26.458915608528187,253
98,16,17.33405494531548,26.925039620868077,253
98,17,17.474200883989525,27.399286120147423,253
98,18,17.616624391083935,27.878123955962515,253
98,19,17.76135238122185,28.356471442158593,253
98,20,17.90838815276213,28.894102897008302,253
98,21,18.057702651616076,29.430951486640602,253
98,22,18.209224419060398,30.043648054023635,253
98,23,18.362829147000056,30.655015487561272,253
98,24,18.5183305966278,31.36677139879565,253
98,25,18.67547543340555,32.07608310501898,253
98,26,18.833944731815727,32.92429823901841,253
98,27,18.993363788127034,33.76750709602551,253
98,28,19.153319058217573,34.81486060121534,253
98,29,19.313376929257533,35.85026652030213,253
98,30,19.47309445516035,37.21246399047732,253
98,31,19.632006198743202,38.53871964322514,253
98,32,19.789556346357948,40.45757490563312,253
98,33,19.94488970468513,42.21848749618385,253
98,34,20.096227687985824,45.22878745277563,253
98,35,20.238422716466527,46.98970004337948,253
98,36,20.35888895483917,50.0,253
98,37,20.443092538637575,46.98970004337948,253
98,38,20.505642429272385,45.22878745277563,253
98,39,20.559184020671758,42.21848749616101,253
98,40,20.60889368633961,40.4575749056179,253
98,41,20.65653389674233,38.53871964321535,253
98,42,20.702887343776524,37.212463990466496,253
98,43,20.74837459270362,35.850266520294916,253
98,44,20.793264634951967,34.81486060121534,253
98,45,20.837754166879357,33.76750709602551,253
98,46,20.882001575889962,32.92429823901841,253
98,47,20.926142953384225,32.07608310501898,253
98,48,20.97030022697468,31.36677139879565,253
98,49,21.014585538823475,30.655015487558984,253
98,50,21.05910371214085,30.04364805401879,253
98,51,21.103953691762605,29.4309514866358,253
98,52,21.149229414672494,28.89410289700406,253
98,53,21.19502036056235,28.5570580802402,253
98,54,21.241411927839014,29.06705149790397,253
98,55,21.28848572265121,29.58335925281724,253
98,56,21.33631981138787,30.174121296307487,253
98,57,21.384988955792522,30.76795276550484,253
98,58,21.434564812631045,31.46068893226119,253
98,59,21.485116022187402,32.1555286463225,253
98,60,21.53670800599698,32.988739511902594,253
98,61,21.589402090560494,33.82172869683737,253
98,62,21.643253147907124,34.85727108214752,253
98,63,21.698303994205723,35.88440023222847,253
98,64,21.754572511019248,37.237287236786976,253
98,65,21.812021495101725,38.55740065114124,253
98,66,21.870484012349817,40.46952220805447,253
98,67,21.92945833567524,42.22662061945718,253
98,68,21.987496592202465,45.232831764642185,253
98,69,22.039777413393608,46.99245261896037,253
98,70,22.074057089804878,50.00136833000141,253
98,71,22.076178475319956,46.992488272336786,253
98,72,22.061173182174592,45.23294332171367,253
98,73,22.042150074799125,42.226833887611484,253
98,74,22.02475481392773,40.470006224254355,253
98,75,22.01114650358105,38.55796726615922,253
98,76,22.002309522939093,37.239893254489076,253
98,77,21.998531521189612,38.55905168001917,253
98,78,21.999488649260638,40.4705062514182,253
98,79,22.004158645779796,42.2271490683645,253
98,80,22.010340944745415,45.23306824977398,253
98,81,22.012342517277457,46.99256387610305,253
98,82,21.99699827097145,50.00141414373875,253
98,83,21.94920778446575,46.99253489236664,253
98,84,21.88304233652458,45.232983368154784,253
98,85,21.81063781232628,42.226766521188765,253
98,86,21.736681384787992,40.46508360085597,253
98,87,21.6624581644274,38.55057405250304,253
98,88,21.58828117221449,37.22817385081986,253
98,89,21.51411299424359,35.87206933984505,253
98,90,21.43979033917067,34.84187363319228,253
98,91,21.365125292328702,33.80235039320938,253
98,92,21.289962324304906,32.965586682306736,253
98,93,21.214208696430553,32.12691671894498,253
98,94,21.137841168043938,31.425163469480438,253
98,95,21.06089298043396,30.724633614750854,253
98,96,20.983429581686746,30.171292780559938,253
98,97,20.9055227296904,30.04364805402645,253
98,98,20.82722958366475,30.655015487563247,253
98,99,20.748578950639345,31.36677139878674,253
98,100,20.669563608194437,32.07608310501898,253
98,101,20.590136270348683,32.92429823901841,253
98,102,20.510206651786373,33.76750709601956,253
98,103,20.42963728377881,34.81486060122847,253
98,104,20.34823544254418,35.850266520294916,253
98,105,20.26573680043064,37.212463990466496,253
98,106,20.181770890192073,38.53871964321535,253
98,107,20.095781757330585,40.45757490559383,253
98,108,20.0068193603353,42.21848749618704,253
98,109,19.91292907294256,45.228787452811744,253
98,110,19.808736268516775,46.98970004335345,253
98,111,19.681433385958893,50.0,253
98,112,19.51637011460498,46.98970004337948,253
98,113,19.328305578966635,45.228787452811744,253
98,114,19.130505151830256,42.21848749616579,253
98,115,18.929358439917213,40.45757490560906,253
98,116,18.728283279324646,38.538719643234664,253
98,117,18.52971178243713,37.21246399047732,253
98,118,18.335258982527236,35.85026652030213,253
98,119,18.145779444583923,34.81486060121534,253
98,120,17.961565199093457,33.76750709601956,253
98,121,17.782576134261063,32.75724130399489,253
98,122,17.608608611920467,31.80456064457637,253
98,123,17.43939333811463,30.9151498112126,253
98,124,17.274645391601208,30.087739243077685,253
98,125,17.114087613163967,29.31814138253482,253
98,126,16.95746040370457,28.60120913598734,253
98,127,16.80452491190828,27.931741239684065,253
98,128,16.655063141418644,27.304870557818347,253
98,129,16.50887671803718,26.71620396561279,253
98,130,16.3657851605072,26.161846340198224,253
98,131,16.22562405387595,25.638373529590723,253
98,132,16.088243304944736,25.142785735184702,253
98,133,15.953505551737226,24.672456210071815,253
98,134,15.821284747125794,24.225082001626618,253
98,135,15.691464912637967,23.798639450263195,253
98,136,15.56393904838817,23.391345219958836,253
98,137,15.438608181649904,23.00162274132687,253
98,138,15.315380536447016,22.628073572953596,253
98,139,15.194170807869678,22.26945306635548,253
98,140,15.074899526585947,21.924649719311148,253
99,0,15.314880632457818,20.809219076237923,253
99,1,15.425694032419598,21.09578981199182,253
99,2,15.537846830055987,21.390633792998727,253
99,3,15.651379558167495,21.694113313146843,253
99,4,15.766334778547215,22.006594505464975,253
99,5,15.882757119734547,22.328441339177544,253
99,6,16.00069328585538,22.660007134613977,253
99,7,16.120192024622188,23.001622741328106,253
99,8,16.241304038569552,23.35358024443775,253
99,9,16.364081818262097,23.716110699494223,253
99,10,16.488579369150845,24.08935392973531,253
99,11,16.614851794658257,24.473317838876653,253
99,12,16.74295468636933,24.867823999317395,253
99,13,16.872943257514766,25.272435506827875,253
99,14,17.00487113830774,25.686362358408275,253
99,15,17.138788731663244,26.108339156356223,253
99,16,17.274741007492842,26.53647025549327,253
99,17,17.412764598183323,26.96803942579286,253
99,18,17.552884056107946,27.39928612015337,253
99,19,17.695107162574,27.878123955962515,253
99,20,17.839419260796365,28.3564714421557,253
99,21,17.985776754447205,28.894102897008302,253
99,22,18.13410019580911,29.43095148663395,253
99,23,18.284267782387463,30.04364805401879,253
99,24,18.43611051679172,30.65501548756781,253
99,25,18.589410579696825,31.36677139879565,253
99,26,18.743904334355907,32.07608310501435,253
99,27,18.89929055067749,32.92429823901841,253
99,28,19.055242857218012,33.76750709601956,253
99,29,19.211423402594306,34.81486060122847,253
99,30,19.367492656321886,35.85026652030213,253
99,31,19.523107977218174,37.21246399047732,253
99,32,19.67789867208638,38.538719643234664,253
99,33,19.83138959985972,40.45757490559383,253
99,34,19.982788047902552,42.21848749615092,253
99,35,20.13035944598549,45.228787452811744,253
99,36,20.268983966604107,46.98970004337948,253
99,37,20.3860905503886,50.0,253
99,38,20.467150514094257,46.98970004335345,253
99,39,20.526771351236167,45.228787452811744,253
99,40,20.57759265947724,42.21848749618704,253
99,41,20.624782391452822,40.45757490559383,253
99,42,20.670093153376484,38.53871964321918,253
99,43,20.71429710445977,37.21246399047732,253
99,44,20.7578040849641,35.850266520294916,253
99,45,20.80087243418685,34.81486060122847,253
99,46,20.843688390895238,33.76750709601956,253
99,47,20.886400107522824,32.92429823901841,253
99,48,20.9291336339823,32.07608310501898,253
99,49,20.97200098980986,31.36677139878674,253
99,50,21.015104470646893,30.655015487563247,253
99,51,21.058539045185253,30.04364805402645,253
99,52,21.10239373909206,29.43095148663395,253
99,53,21.146752470078948,28.894102897008302,253
99,54,21.19169459103584,28.547658555779694,253
99,55,21.237295292704623,29.06081628923811,253
99,56,21.283625959467404,29.577806507263183,253
99,57,21.33075453529466,30.168689963256405,253
99,58,21.378745927059267,30.763238004756587,253
99,59,21.427662437955323,31.4574148298704,253
99,60,21.477564170608836,32.15475264357696,253
