Row,Col,Average Noise,Maximum Noise,Time
4,43,21.580169730652685,42.22734578100349,3460
4,44,21.69315386159712,40.62749614707138,3460
4,45,21.80785417988962,42.34852888459241,3460
4,46,21.92406237785195,45.30080964163552,3460
4,47,22.041117570808474,47.043079508893335,3460
4,48,22.157350074270532,50.02923861797298,3460
4,49,22.27089115020074,47.05321485184812,3460
4,50,22.38420822263415,45.325971167333066,3460
4,51,22.49952991759806,42.42185028720479,3460
4,52,22.617996589613384,40.74102236418004,3460
4,53,22.740191301043783,39.73628050875589,3460
4,54,22.86642287647691,40.5198995390661,3460
4,55,22.996716690925002,42.26251696711361,3460
4,56,23.13066397647069,45.25081323045833,3460
4,57,23.266865107895605,47.005293437903916,3460
4,58,23.401872400683626,50.0078005410396,3460
4,59,23.530904448178273,50.012329085546305,3460
4,60,23.654460421251784,50.02778207345213,3460
4,61,23.773612261333952,50.0079912366764,3460
4,62,23.889212470924374,50.00155583070787,3460
4,63,24.00359207820566,46.99289742322555,3460
4,64,24.118222872532378,46.99881744569976,3460
4,65,24.231589220226464,50.00468325547871,3460
4,66,24.33989624727311,50.00806064217578,3460
4,67,24.442882306347222,47.005186977231986,3460
4,68,24.543759314803438,47.017402872390434,3460
4,69,24.64307062556357,50.01447200522422,3460
4,70,24.737963631863348,50.03480074264456,3460
4,71,24.826595221220714,47.070383458002844,3460
4,72,24.913087179557042,45.364295381240055,3460
4,73,25.00009003337944,46.99559622787022,3460
4,74,25.08724297489601,50.00287402038134,3460
4,75,25.172899423678512,46.995516286094315,3460
4,76,25.25899828474003,46.99554478544569,3460
4,77,25.346229968099824,50.002873339013696,3460
4,78,25.43330865012645,50.01542171181244,3460
4,79,25.5199499215377,50.00169763207072,3460
4,80,25.607254610038893,46.99372374929014,3460
4,81,25.69641069300157,50.001990459033685,3460
4,82,25.785104394761618,47.02553332722326,3460
4,83,25.865793036853923,50.017195119356174,3460
4,84,25.91887165308153,50.02750837983845,3460
4,85,25.923608814783112,47.153751361400154,3460
4,86,25.897904913028174,45.50604068375637,3460
4,87,25.856799965464912,45.23546851140843,3460
4,88,25.805560654692407,46.99432863020349,3460
4,89,25.744095919628815,50.002361305339576,3460
4,90,25.67033033938071,50.015178711282566,3460
4,91,25.58420710008928,47.019719666838704,3460
4,92,25.488172946019603,45.269856184915426,3460
4,93,25.38411731819645,46.99937083251626,3460
4,94,25.272204833469825,50.0047390380582,3460
4,95,25.150309210194212,47.09795746098173,3460
4,96,25.01516987208223,50.05170256708436,3460
4,97,24.863595846946808,47.09370159943412,3460
4,98,24.704217676890458,45.368598591838094,3460
4,99,24.54381762243544,42.48933353037933,3460
4,100,24.38531354503871,40.85869476267885,3460
4,101,24.229650214171947,42.23312605896332,3460
4,102,24.076940959948036,45.23595542492947,3460
4,103,23.92671744684677,46.9944468791605,3460
4,104,23.777782293401017,50.002322772626044,3460
4,105,23.6283523319547,47.02048843655917,3460
4,106,23.477750758622424,50.01397417270856,3460
4,107,23.324864210641728,47.01634945651872,3460
4,108,23.17202324678998,47.01586937827793,3460
4,109,23.020271846282114,50.001114439496675,3460
4,110,22.868658609495863,47.01179204460988,3460
4,111,22.716365586620316,50.003447127950736,3460
4,112,22.561089699016737,47.07208394046685,3460
4,113,22.402459886330202,50.03595855758017,3460
4,114,22.239089187612798,47.06250350719743,3460
4,115,22.07482048037806,45.3445900927256,3460
4,116,21.91256209507049,42.4847265864966,3460
4,117,21.75345198773005,40.8834946079204,3460
4,118,21.597828393532517,39.31405350574775,3460
4,119,21.445771565738692,38.30017133316367,3460
4,120,21.297227761469028,37.575065828773035,3460
4,121,21.15205360349461,37.12811552819826,3460
4,122,21.01005145518788,36.669431574501175,3460
4,123,20.871005309580855,36.109475153453765,3460
4,124,20.73470767157157,35.49809780650018,3460
4,125,20.600972423989656,34.872945560915255,3460
4,126,20.469636747695304,34.258906262698794,3460
4,127,20.34055774319845,33.695758613815265,3460
4,128,20.213607912082594,33.164824595977244,3460
4,129,20.088671444447577,32.67443215498746,3460
4,130,19.965641774907496,32.231170267329496,3460
4,131,19.844420193332912,31.82706774826387,3460
4,132,19.72491512252575,31.430838639421683,3460
4,133,19.607041729354666,31.04756252988519,3460
4,134,19.490721653667404,30.665456050346606,3460
4,135,19.375882744186875,30.285334293756524,3460
4,136,19.26245876035131,29.908880902222492,3460
4,137,19.150389036149402,29.53750125648185,3460
4,138,19.03961811715297,29.17232119508575,3460
4,139,18.930095385081547,28.818105730386996,3460
4,140,18.821774682063772,28.472382588333403,3460
5,0,17.064813155840113,23.927867943175556,3460
5,1,17.155908619316886,24.16919494671074,3460
5,2,17.247758917054377,24.425842476557968,3460
5,3,17.34037630529751,24.689602045690634,3460
5,4,17.43377376060233,24.967529983899375,3460
5,5,17.527965017351246,25.2569477989853,3460
5,6,17.622964602925673,25.559401951514914,3460
5,7,17.718787870734225,25.878484704162798,3460
5,8,17.815451031567033,26.209488553423547,3460
5,9,17.912971184008562,26.56329784276587,3460
5,10,18.011366344882152,26.927924243047805,3460
5,11,18.110655480994847,27.322983116223853,3460
5,12,18.210858543715258,27.727755627153996,3460
5,13,18.311996508106073,28.172750904348764,3460
5,14,18.414091418537723,28.626252569534604,3460
5,15,18.517166442783555,29.132844938704658,3460
5,16,18.62124593643147,29.64669136203341,3460
5,17,18.7263555190516,30.231245809623744,3460
5,18,18.832522162367244,30.821695184805442,3460
5,19,18.93977428833426,31.508396695324315,3460
5,20,19.04814187019143,32.19913779263632,3460
5,21,19.15765651975538,33.025585984676354,3460
5,22,19.268351524420286,33.85285852159999,3460
5,23,19.380261755796628,34.88193878104631,3460
5,24,19.493423281159593,35.90435310033827,3460
5,25,19.607872298243777,37.251980609257885,3460
5,26,19.723642482957594,38.56852286431128,3460
5,27,19.840758361633604,40.467294760786,3460
5,28,19.959217484860694,42.23168064035295,3460
5,29,20.078938793503546,45.23554704596003,3460
5,30,20.199566794960607,46.994317654711,3460
5,31,20.32012303470709,50.002305369576796,3460
5,32,20.439211727894545,46.99649722633148,3460
5,33,20.55694333486334,50.003453513850204,3460
5,34,20.67286229348481,47.00223311268005,3460
5,35,20.787462444155352,50.00632914568566,3460
5,36,20.900405695520117,47.00290532407526,3460
5,37,21.012216695403666,50.00445145120764,3460
5,38,21.12256641308205,46.99951843510106,3460
5,39,21.23203943680522,50.001524318174745,3460
5,40,21.34061303041614,46.99276842735084,3460
5,41,21.449728885434762,45.23334376369359,3460
5,42,21.560370370232878,42.22764880316547,3460
5,43,21.672855241646616,40.61255481182167,3460
5,44,21.78716902606785,42.33905742903781,3460
5,45,21.903092537667717,45.2960217887398,3460
5,46,22.019923018800654,47.041956505638,3460
5,47,22.13592098169344,50.02918887829388,3460
5,48,22.24913332490694,47.05501099141501,3460
5,49,22.361943311499786,45.33643788010069,3460
5,50,22.476511790184073,42.45211653989098,3460
5,51,22.59395128171225,40.80763599853967,3460
5,52,22.71488424029278,39.10100404178995,3460
5,53,22.839739667533365,40.51861485862912,3460
5,54,22.968733036200828,42.2615511003929,3460
5,55,23.101681860827952,45.250319562492095,3460
5,56,23.23742409236606,47.00492428418571,3460
5,57,23.372889489668047,50.00761369406454,3460
5,58,23.504073807290883,47.08700970830282,3460
5,59,23.632081481424915,50.03525534477728,3460
5,60,23.755837863361187,50.012523937606865,3460
5,61,23.87434445470055,47.01426470736527,3460
5,62,23.9916997453933,46.992927380381495,3460
5,63,24.109285744456287,50.00163124207786,3460
5,64,24.224565096252316,50.004713176040376,3460
5,65,24.33528957160976,50.00901425709173,3460
5,66,24.442661963306023,47.006903095273245,3460
5,67,24.548175415382943,50.00244539130219,3460
5,68,24.65042459337681,50.01417010135028,3460
5,69,24.74725037248353,50.03181790870252,3460
5,70,24.837609926350563,47.062792069329646,3460
5,71,24.925927090097062,45.35113527220255,3460
5,72,25.014913523021846,46.99592338981752,3460
5,73,25.10427778578388,50.00303120653909,3460
5,74,25.192618630327498,46.99583596218911,3460
5,75,25.282504778400728,45.23774916895144,3460
5,76,25.375993995577772,45.2375719210585,3460
5,77,25.47364654541942,46.9956115245821,3460
5,78,25.574597505809706,50.00290447690303,3460
5,79,25.67663154827279,50.015314985050445,3460
5,80,25.778135405449465,50.002055098580804,3460
5,81,25.878168760640023,47.029929925211576,3460
5,82,25.977038697205334,50.01932046916683,3460
5,83,26.07185894050483,47.02852848718689,3460
5,84,26.15877025207749,47.15589499531749,3460
5,85,26.219248741498202,50.09869900811202,3460
5,86,26.22711533720733,47.21958391022245,3460
5,87,26.19894769495665,46.99423623328735,3460
5,88,26.150765101650222,50.00231372753852,3460
5,89,26.086506809869626,50.0152176349193,3460
5,90,26.006586312862563,47.019719666872746,3460
5,91,25.912854086629686,45.26985618490228,3460
5,92,25.807227149840877,47.000116274058996,3460
5,93,25.6907936424004,50.00497024714913,3460
5,94,25.562375376598958,47.10287765169625,3460
5,95,25.418608864559733,50.056297334163034,3460
5,96,25.255614643976322,47.114091822765324,3460
5,97,25.083265636019153,45.39941494968585,3460
5,98,24.909355603468846,42.53657956442579,3460
5,99,24.737288499734646,40.872432983092764,3460
5,100,24.56834749211281,39.195300327419616,3460
5,101,24.40302747859701,40.47981170103085,3460
5,102,24.241416400523832,42.233221036047475,3460
5,103,24.083347567172225,45.23599773137398,3460
5,104,23.92832173313938,46.99451684099002,3460
5,105,23.775190201945783,50.002356230186365,3460
5,106,23.622217766576295,47.019465283264324,3460
5,107,23.468729972843366,50.013932777547694,3460
5,108,23.313546198196143,47.0167787506298,3460
5,109,23.158858768140323,47.01440732906206,3460
5,110,23.005528348979883,50.01134453227334,3460
5,111,22.852428626553216,47.0105734744558,3460
5,112,22.698634037229002,50.00344154031004,3460
5,113,22.541818478748674,47.06842441282102,3460
5,114,22.38164600923877,50.03930053313712,3460
5,115,22.21679158825616,47.08234288366526,3460
5,116,22.051169809465527,45.38095274835562,3460
5,117,21.887761898110764,42.592266391433,3460
5,118,21.727766606468723,41.058668798843854,3460
5,119,21.571546236230848,39.717497419142525,3460
5,120,21.419145508543,38.92404254528452,3460
5,121,21.270422616790544,38.436806562732386,3460
5,122,21.12513462794892,37.81063872235103,3460
5,123,20.983013005506976,37.07838946093352,3460
5,124,20.843810615993657,36.31160644592531,3460
5,125,20.707316857323423,35.55656517845285,3460
5,126,20.573354377727064,34.83884618348581,3460
5,127,20.441770322331408,34.20355151679522,3460
5,128,20.31242856381727,33.616607778933414,3460
5,129,20.185204674266807,33.109555990840455,3460
5,130,20.059983305279054,32.66312205476013,3460
5,131,19.9366570893007,32.24296563409915,3460
5,132,19.81512627597875,31.83214919753654,3460
5,133,19.6952985993594,31.419826806697433,3460
5,134,19.577089126597592,31.0087137118858,3460
5,135,19.460420004730537,30.601146953612304,3460
5,136,19.34522010641194,30.199050684675946,3460
5,137,19.231424606119443,29.803943281818434,3460
5,138,19.118974521421045,29.416969883217284,3460
5,139,19.007816246335942,29.041340317730096,3460
5,140,18.897901094330148,28.67895881545168,3460
6,0,17.121537517631676,24.178200429937803,3460
6,1,17.213748118585706,24.43435883292438,3460
6,2,17.306738924097125,24.697357430138197,3460
6,3,17.400522938600382,24.974824280563123,3460
6,4,17.495113949586667,25.263553111178698,3460
6,5,17.590526566804115,25.565576298979025,3460
6,6,17.686776257823613,25.884039440975336,3460
6,7,17.78387938000428,26.21464422437917,3460
6,8,17.881853209173393,26.567900581441442,3460
6,9,17.980715965601064,26.93216128945503,3460
6,10,18.080486838067497,27.326731143729923,3460
6,11,18.181186007079532,27.731172515513055,3460
6,12,18.282834668471196,28.1756618780055,3460
6,13,18.385455058676833,28.628871479946426,3460
6,14,18.489070482941187,29.135080174641566,3460
6,15,18.59370534744132,29.64867215617392,3460
6,16,18.6993851955441,30.232995106639894,3460
6,17,18.80613674706201,30.823221198651108,3460
6,18,18.913987936535495,31.509717820128024,3460
6,19,19.02296794130699,32.20026656135666,3460
6,20,19.133107179867167,33.02653553727397,3460
6,21,19.244437240455557,33.85364678134135,3460
6,22,19.35699065770977,34.882573699338586,3460
6,23,19.470800363664793,35.90485849271966,3460
6,24,19.585898427838085,37.25235999689656,3460
6,25,19.7023131693993,38.56880598324595,3460
6,26,19.820062246220164,40.476907824955084,3460
6,27,19.939134492761486,42.23167995054416,3460
6,28,20.059437900525758,45.23211980611759,3460
6,29,20.180603387130976,46.99424136101693,3460
6,30,20.30163592973189,50.00232679450826,3460
6,31,20.421120155188124,46.99656055767374,3460
6,32,20.539144642590156,50.00348494155211,3460
6,33,20.655231913301886,47.002193585312284,3460
6,34,20.769858357793154,50.00630935379402,3460
6,35,20.88267916246127,47.002861570172776,3460
6,36,20.99422809150508,50.00404990605114,3460
6,37,21.104201333099773,46.99855790269217,3460
6,38,21.213220115618668,50.00157392851933,3460
6,39,21.32130359411123,46.9928704346328,3460
6,40,21.429935348807554,45.233498216278115,3460
6,41,21.54013601985652,42.22796484441801,3460
6,42,21.652250583135903,40.59473692675336,3460
6,43,21.76627521024812,42.32646552374977,3460
6,44,21.881979631489276,45.288857671988644,3460
6,45,21.998628064009917,47.03734725222135,3460
6,46,22.114430952091542,50.02681753362134,3460
6,47,22.227374892068394,47.053339161643486,3460
6,48,22.339779190186043,45.33629385603042,3460
6,49,22.453743883706526,42.46020313253517,3460
6,50,22.570332324335865,40.85592066421496,3460
6,51,22.69014088131437,39.207303876208485,3460
6,52,22.813611715414186,40.51900959978957,3460
6,53,22.941034527320888,42.260623853538206,3460
6,54,23.072375172580397,45.249843481824655,3460
6,55,23.206666963818723,47.00456621002275,3460
6,56,23.341028986289974,50.00743131313762,3460
6,57,23.471642303434294,47.109004390034286,3460
6,58,23.599956510268218,50.04374601071262,3460
6,59,23.72562591779384,50.00799949917463,3460
6,60,23.84813812399598,47.016390537317406,3460
6,61,23.969589616731295,50.01293543155187,3460
6,62,24.090254194215895,47.01516321466165,3460
6,63,24.209420011834737,50.00474497540676,3460
6,64,24.32403498487971,50.010248574822214,3460
6,65,24.4340486216156,47.00910163077974,3460
6,66,24.542545187079686,47.01744898966617,3460
6,67,24.64961862132607,50.01424746914026,3460
6,68,24.751424559195705,50.029471716615596,3460
6,69,24.844998448090017,47.055379594990285,3460
6,70,24.93544366735836,45.33670072936766,3460
6,71,25.026221734390155,46.996280121977996,3460
6,72,25.11731899940878,50.00320221374317,3460
6,73,25.207437977666597,46.99618363773275,3460
6,74,25.299280755801504,45.23824913385759,3460
6,75,25.395149706855506,42.237625046547116,3460
6,76,25.496142404239784,42.236545167933286,3460
6,77,25.60263637752056,45.23767212636329,3460
6,78,25.714198728728967,46.99567515757302,3460
6,79,25.828724155987885,50.002933775354364,3460
6,80,25.94221531023529,50.01518431005077,3460
6,81,26.052435577943946,50.02176713552793,3460
6,82,26.15799646681248,47.03336370284626,3460
6,83,26.263784815691732,45.33378856531889,3460
6,84,26.37044342906931,47.0581935816796,3460
6,85,26.468773143990834,50.03396083115814,3460
6,86,26.534599234011758,50.1393827701661,3460
6,87,26.54029992109825,50.002267504722155,3460
6,88,26.503958678929546,50.01525710878013,3460
